day,address,sum_balance
2021-12-11 16:36:17,0x31f8cc382c9898b273eff4e0b7626a6987c846e8,120055.16936
2021-12-11 16:45:33,0x0ddfeac362f1a89796bb7716fb9a0ec3f00c0077,35072.00000
2021-12-11 17:25:16,0x4b7c7835f3758897e4dd6f7869e4a17168270535,100000.00000
2021-12-11 18:40:11,0xd6997ba213af4ad0a19e7e5cd2fe5e075253064f,37422.03742
2021-12-11 19:04:05,0x8c126eb5ada6c61f5b48e9791d5d539576af87cb,111680.57479
2021-12-11 20:44:31,0x5c78c72f8bfc013008955a3e7629e3df80b414c0,35000.19468
2021-12-12 00:02:03,0x3e1f1605222d41ebbf6d5f6699a0e38523818ea0,77111.16044
2021-12-12 00:27:50,0x958c20a43f5206f186b0195ccb61acb724b2ee1e,102495.82862
2021-12-12 01:11:34,0x5c7cf42acd3824e142c4f061ee68d1b2348a5545,62393.50175
2021-12-12 01:31:21,0x6fec6cb90d4bc025d5249f299d640d66fcbfb6eb,149874.06012
2021-12-12 01:52:15,0xa89f778740c6562daac0fa1e09f48e0283a39611,42229.68343
2021-12-12 02:17:56,0x329c21c7ce361902f56929a9eff350f29a95ea7f,70000.00000
2021-12-12 02:17:56,0x6a024f521f83906671e1a23a8b6c560be7e980f4,114203.00000
2021-12-12 02:17:56,0xaa55b756cc30eebb2728fe5d43d334625e0a0b4c,55671.85876
2021-12-12 02:26:31,0x31f8cc382c9898b273eff4e0b7626a6987c846e8,121225.39662
2021-12-12 02:49:02,0x92c82911de5b2ea8758248c698b3aa8f8523dca5,54507.71980
2021-12-12 03:10:49,0xa9ec08edd196b91bc9177420137804be1d6efda0,114547.30169
2021-12-12 06:17:43,0xf9cc756f3692685189930d9d698df401432be2d6,44312.51357
2021-12-12 06:25:39,0x92246d3fcf992741490811f46f5ee8b325deb77a,45083.18734
2021-12-12 07:04:01,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02589
2021-12-12 07:29:37,0xbc35df58da583eddae22aaa289f8a83e9bef131a,136604.22191
2021-12-12 08:38:56,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02589
2021-12-12 08:55:44,0xead33c3bb40f7cd230ed9ede50f13ec86b0a6502,128022.57045
2021-12-12 09:05:31,0xe4067ed66738dbdc7b8917703c8c380d898033f8,108473.99457
2021-12-12 11:16:01,0x974c05dca9122b761c3f4d6cc1e53ae898a32b22,69027.32484
2021-12-12 13:21:38,0x9c7b84be5d69bb41a718a4af921e44730a277f90,130444.24002
2021-12-12 13:44:03,0x31f8cc382c9898b273eff4e0b7626a6987c846e8,122022.68847
2021-12-12 14:05:51,0xb1853c4b010b35e000d9d1fee1ef155bc2235dbf,63776.84924
2021-12-12 14:50:59,0x75cd58a01883c6a115a1293c4dd4ce67d11928f0,72504.06311
2021-12-12 14:55:10,0x31f8cc382c9898b273eff4e0b7626a6987c846e8,126339.71852
2021-12-12 15:42:04,0xa07cdb4310245be8cadb9918cbe1192fe82bd8ca,54079.80895
2021-12-12 15:49:23,0xa07cdb4310245be8cadb9918cbe1192fe82bd8ca,81128.78489
2021-12-12 15:56:12,0xb1853c4b010b35e000d9d1fee1ef155bc2235dbf,67976.84924
2021-12-12 15:59:36,0xb1853c4b010b35e000d9d1fee1ef155bc2235dbf,47976.84924
2021-12-12 16:17:13,0xff44611abc5c62ff3c8c61f67769330c9a466a93,40908.24183
2021-12-12 16:57:30,0x95bd75d85c9e9f205d3d6edf3496f8b6864090ab,126974.27623
2021-12-12 16:58:44,0xb2f4b16595e02a9721f97e3e30fb5bbbf73f5f54,50001.43552
2021-12-12 17:16:15,0x92246d3fcf992741490811f46f5ee8b325deb77a,35083.18734
2021-12-12 18:08:08,0x54effff15eec7acba7e7f4383d9a9d7afa7e11ee,88936.75760
2021-12-12 19:12:49,0x705360aa5ee97311e91c0375a27a18527538e3a4,77608.86670
2021-12-12 19:15:47,0xf24a79a386f9c3cb49ee36bb3d92232bc9233e3f,75000.00000
2021-12-12 20:02:05,0xe4f97647ea9328b0e5d03c9907fac7951ad78c65,144120.32484
2021-12-12 20:27:33,0xe4f97647ea9328b0e5d03c9907fac7951ad78c65,139120.32484
2021-12-12 20:50:55,0x2e7212016ba40a1ee366f3a54c5ad6b4916eae74,89552.23881
2021-12-12 21:06:28,0xaa55b756cc30eebb2728fe5d43d334625e0a0b4c,35000.00000
2021-12-12 21:17:14,0xc0005f8bd45349cc5d7c23ae4371231d3035b3da,36314.25948
2021-12-12 21:36:07,0x971ab48bccecee226f6264a88cbe17f0907b6e8c,35000.00000
2021-12-12 21:46:05,0x38b1767720c0c1aecc98206b4b7818e11380165e,55549.98582
2021-12-12 21:50:54,0xb464ca834796272e08dc6460940b281b046a2cee,37002.72335
2021-12-12 22:47:47,0xc6317e94699c7f4b10ff27b4d16ff90aa0a95bc6,50000.00042
2021-12-12 23:45:34,0x035032655b5b3784d359b56eb82c803bd971c582,66349.28742
2021-12-12 23:45:34,0x30dcca068f593cbffb5affe8a89f35ae49614972,35010.25000
2021-12-12 23:45:34,0x475da2577929064dfde1f7af35fb55c1d0c055a5,36160.00000
2021-12-12 23:45:34,0x8fad37dfe228d08361385cda72f72bb20975a723,74522.84313
2021-12-12 23:45:34,0xba7e9bb153f9c4c32903b721eb53b751e2c0bf12,94414.28742
2021-12-12 23:45:34,0xe4f97647ea9328b0e5d03c9907fac7951ad78c65,141312.32484
2021-12-12 23:45:34,0xe5ab4af22e4e49a9fdbcf821fd477b69c37085e5,83019.76136
2021-12-13 00:36:49,0xe9fda098a34f6d248c002b3ef122a3dc97563a2d,135552.23881
2021-12-13 00:39:51,0xf44b52c11b1c800722e8fdf4aa7f3076339e73c4,35544.58288
2021-12-13 00:41:14,0xba7e9bb153f9c4c32903b721eb53b751e2c0bf12,89414.28742
2021-12-13 00:47:35,0xba7e9bb153f9c4c32903b721eb53b751e2c0bf12,74414.28742
2021-12-13 00:52:15,0x7fe65d99a0998cdba8e1f749303a467dcf87e815,41010.97198
2021-12-13 00:58:08,0x7fe65d99a0998cdba8e1f749303a467dcf87e815,35010.97198
2021-12-13 01:31:16,0xba7e9bb153f9c4c32903b721eb53b751e2c0bf12,54414.28742
2021-12-13 01:38:18,0xba7e9bb153f9c4c32903b721eb53b751e2c0bf12,39414.28742
2021-12-13 02:03:33,0x7dcb6c5779123176978f717f1f74d395d220ef88,141989.94551
2021-12-13 04:37:19,0xca90b299b2bf1e58765f3bf211c808ad89b6b27b,57435.07484
2021-12-13 04:37:53,0xba97c17f12978986d304acb2040498d655cca222,87728.45774
2021-12-13 04:40:06,0xff44611abc5c62ff3c8c61f67769330c9a466a93,39208.24183
2021-12-13 04:43:05,0xdfdf2d882d9ebce6c7eac3da9ab66cbfda263781,141977.21924
2021-12-13 04:51:45,0x31f8cc382c9898b273eff4e0b7626a6987c846e8,130614.89478
2021-12-13 05:33:21,0x080fea9643f11c0d471394df53bc9f8bc8663dfb,57245.38686
2021-12-13 06:24:29,0xe4f97647ea9328b0e5d03c9907fac7951ad78c65,138312.32484
2021-12-13 06:39:45,0x080fea9643f11c0d471394df53bc9f8bc8663dfb,85277.93128
2021-12-13 07:49:27,0x47f882a155209f55d280eb36577c100a74dd32a1,125787.56356
2021-12-13 09:19:32,0xe782657a1043062087232b3c20c4d25e2a982cb3,35000.00000
2021-12-13 10:12:40,0x17189bc3abd3039d24834d6d5d6637a0124cffd4,56906.28127
2021-12-13 10:21:34,0x4e7e43067c1d896361618190d21b64f3665e5111,56434.12333
2021-12-13 11:31:15,0x6a024f521f83906671e1a23a8b6c560be7e980f4,35000.00000
2021-12-13 11:33:09,0xad6b005be8f9cf84555baf9863809bc9f7d81ffd,68770.69725
2021-12-13 12:08:59,0x17189bc3abd3039d24834d6d5d6637a0124cffd4,112683.64582
2021-12-13 13:32:02,0xa07cdb4310245be8cadb9918cbe1192fe82bd8ca,86610.39463
2021-12-13 14:24:01,0xa4b2bb1ef5328d74c5213ad2532a4d70239b0260,67258.90886
2021-12-13 14:27:09,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02588
2021-12-13 14:31:38,0xf8e63ce2b3c53a8fe9a014e3468c89ad3c321c0a,42428.57143
2021-12-13 14:33:18,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02587
2021-12-13 14:38:06,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02587
2021-12-13 14:39:14,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 14:42:15,0xd9143f49d3025bf87ae46551546a02f4e1a07bec,65000.00000
2021-12-13 14:45:50,0x798f73c7df3932f5c429e618c03828627e51ed63,76783.94810
2021-12-13 14:46:26,0x798f73c7df3932f5c429e618c03828627e51ed63,103026.90247
2021-12-13 14:56:57,0x798f73c7df3932f5c429e618c03828627e51ed63,76195.31553
2021-12-13 15:00:58,0x3cfd9c16d7b298d623d7160b1a2b56496402b9f0,70216.48071
2021-12-13 15:02:34,0x856e45cce77685627dad82f0d1d63c8642152ec8,35002.01055
2021-12-13 15:03:03,0xf2ba52e1e5746ad895c9bf7cf6cf3cf01dcc2ded,48011.25570
2021-12-13 15:03:14,0xe4f97647ea9328b0e5d03c9907fac7951ad78c65,118312.32484
2021-12-13 15:06:49,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 15:09:16,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 15:09:16,0x926f974a623c51cac02c7f5c178dc6d2f431c23d,35501.57214
2021-12-13 15:09:51,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 15:09:51,0xf9cc756f3692685189930d9d698df401432be2d6,35312.51357
2021-12-13 15:20:59,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 15:34:31,0xb91105f277a6b5046cf5faf3e8033ea31d4a0023,37422.03742
2021-12-13 15:40:30,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 15:44:57,0xaad8be3624cc064c1602331a76f9cf6f9c117500,50152.28742
2021-12-13 15:54:33,0xd0287a74db0733ce850f91537bebf6fdf7e8ed64,35680.21906
2021-12-13 16:19:10,0x31f8cc382c9898b273eff4e0b7626a6987c846e8,134334.61221
2021-12-13 16:29:04,0xf8ce3549cc37b558fd6b41729627ad395025f4e6,54960.69986
2021-12-13 16:31:55,0x080fea9643f11c0d471394df53bc9f8bc8663dfb,106319.67125
2021-12-13 16:32:23,0x64992b7839bdd4f9cd60beb83fa05a696fba0201,103389.74623
2021-12-13 16:40:16,0x1eb322c016815ee5b29c071586c1b75be5934576,37422.03742
2021-12-13 16:55:00,0x6f08cf2d84266dedb1cf02dbb34a74cb137d4bbb,42605.28742
2021-12-13 17:31:35,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,56000.00005
2021-12-13 17:38:32,0x080fea9643f11c0d471394df53bc9f8bc8663dfb,123286.18601
2021-12-13 17:46:13,0x527c6a63840bad5a1c18d61685c2a7a62735ee9f,45103.59766
2021-12-13 17:49:36,0x3cfd9c16d7b298d623d7160b1a2b56496402b9f0,50216.48071
2021-12-13 17:56:17,0x6448011bab887b286cfc677bdb723ae4c18d4d8f,83706.45428
2021-12-13 18:01:44,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,94875.38472
2021-12-13 18:03:32,0xfee576129ad9bb95877f29180e654aaaf0baca49,62084.42516
2021-12-13 18:03:59,0x170c3d36b7b6fa957c8b454c416f66c4085971c7,39582.61552
2021-12-13 18:07:51,0xc7a59b871220695e6d671014a7dd3480d44f904b,106652.88939
2021-12-13 18:11:40,0x0b11bb088ab8d25e213d773f4bbfd49c2ccd71a6,72427.32484
2021-12-13 18:13:38,0xf24a79a386f9c3cb49ee36bb3d92232bc9233e3f,55528.86892
2021-12-13 18:15:35,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 18:20:05,0xf6aef1044028907c86eb8581b1671e924392d3b4,110574.29280
2021-12-13 18:23:56,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,95047.18876
2021-12-13 18:23:56,0x4b53e317c5fed469d9da4ea1e7ac9694def4e82f,126974.27623
2021-12-13 18:25:08,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 18:26:04,0xf6aef1044028907c86eb8581b1671e924392d3b4,88740.45856
2021-12-13 18:29:22,0x31f8cc382c9898b273eff4e0b7626a6987c846e8,136125.08534
2021-12-13 18:49:50,0x9daaad3989d9d3149a8620a8ef8ca5db2cddfc38,37422.03742
2021-12-13 19:06:52,0x50cd8b3d610d4b9924e6b9f402b439d6661f6219,35053.91615
2021-12-13 19:09:46,0xb48d6c33a96f5519c82569b478fcd723b3a94a2a,47852.41115
2021-12-13 19:10:31,0x522d634b6bffb444fdbcde5932738995a4cfd1f1,94255.02401
2021-12-13 19:18:35,0xb48d6c33a96f5519c82569b478fcd723b3a94a2a,37422.03741
2021-12-13 19:18:38,0x31f8cc382c9898b273eff4e0b7626a6987c846e8,138691.00998
2021-12-13 19:23:07,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 19:23:18,0x522d634b6bffb444fdbcde5932738995a4cfd1f1,77000.00000
2021-12-13 19:27:56,0x904b235963f88863cbfda9b30fd6fbb238908404,149552.23962
2021-12-13 19:27:56,0xa9cc9573b05472e161cf5f4a58e30b321f48562f,68906.50542
2021-12-13 19:35:11,0x1a207beefc754735871ceeb4c506686f044b1c41,89552.23881
2021-12-13 19:38:17,0x5a97d68e8c517ca261d8a666ccb387bd75fbeefb,52784.17674
2021-12-13 19:49:09,0xbbeeaa4c2ba943dcec54dedb451230b7f3150251,36000.00000
2021-12-13 19:50:43,0x756085e47e85a1c35096112f42f3d3fef17ee35b,139200.56093
2021-12-13 19:52:20,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 19:59:26,0xdd9878b6165661d530bf3029fa759bcd65d8bcab,37825.05872
2021-12-13 19:59:32,0xa9cc9573b05472e161cf5f4a58e30b321f48562f,37422.03742
2021-12-13 20:11:59,0x44c21e5ddba6cd058d57b41f0d2d4432736ef082,37422.03742
2021-12-13 20:11:59,0x522d634b6bffb444fdbcde5932738995a4cfd1f1,38500.00000
2021-12-13 20:11:59,0x53f1ace64445a4cbb6bab1a28eba625495c866f5,37422.03742
2021-12-13 20:28:58,0xde708decb61d06ee30a95051dd203f43e0d44c70,44455.89908
2021-12-13 20:44:22,0x02bebb44a4fe9eb0c0aa0205a2494394b32d3534,45292.21351
2021-12-13 20:44:22,0x0409d28e409448e543c610b369ee7d2b58c15f57,93275.88493
2021-12-13 20:44:22,0x1356795c1c7a3f982a44088f2aaf3e4a67deb601,38370.09974
2021-12-13 20:44:22,0x1aa963e68cfde4dab1df1e15e70b2bb4103c4848,99951.50930
2021-12-13 20:44:22,0x2445ffa390419e1b265c9208023c0a30f0fb74ab,77723.01488
2021-12-13 20:44:22,0x3c762d4e50685d40487d5fac3ed5225873ccacf3,72188.24328
2021-12-13 20:44:22,0x3cfd9c16d7b298d623d7160b1a2b56496402b9f0,68978.33750
2021-12-13 20:44:22,0x3e1f1605222d41ebbf6d5f6699a0e38523818ea0,85306.09051
2021-12-13 20:44:22,0x45913a59b1830f97152b3eff60002056573e9089,126454.48776
2021-12-13 20:44:22,0x47f882a155209f55d280eb36577c100a74dd32a1,135943.52602
2021-12-13 20:44:22,0x4a1c900ee1042dc2ba405821f0ea13cfbadcab7b,113643.50037
2021-12-13 20:44:22,0x536299a4fcf0d1d492596c2c816fc20f3f7ec557,113783.57449
2021-12-13 20:44:22,0x5c78c72f8bfc013008955a3e7629e3df80b414c0,41015.56089
2021-12-13 20:44:22,0x648d02a62469a3dc52cc340843b408d519c38831,42945.19790
2021-12-13 20:44:22,0x6f3924e9158c74d344bf578a251bcc2ef41f8f50,62063.08600
2021-12-13 20:44:22,0x74fa01a5d0ef8039f1e14f4d4c8f90e8602e07b4,65632.20116
2021-12-13 20:44:22,0x75cd58a01883c6a115a1293c4dd4ce67d11928f0,87053.65825
2021-12-13 20:44:22,0x7b187f598b910374109222bac494f508a49bd209,92462.43229
2021-12-13 20:44:22,0x7fe65d99a0998cdba8e1f749303a467dcf87e815,43073.63300
2021-12-13 20:44:22,0x8090566ed10d13ed746ad15aa909325e1ffdc222,42723.01364
2021-12-13 20:44:22,0x842bc271a1121b3ee77aba9301c91d3104217d46,63480.48115
2021-12-13 20:44:22,0x856e45cce77685627dad82f0d1d63c8642152ec8,38360.49417
2021-12-13 20:44:22,0x8c126eb5ada6c61f5b48e9791d5d539576af87cb,116166.22072
2021-12-13 20:44:22,0x958c20a43f5206f186b0195ccb61acb724b2ee1e,113290.13300
2021-12-13 20:44:22,0x9eda173b60b105d2e255a1f535f70db2587eefe0,53090.31378
2021-12-13 20:44:22,0xa336fa33da9178cb46dfee752bfa5700f5bf39f1,41227.08142
2021-12-13 20:44:22,0xa9eb52b347bc76f95745a92dd1e1c3986bcb1e2c,47666.28058
2021-12-13 20:44:22,0xb1853c4b010b35e000d9d1fee1ef155bc2235dbf,50938.52572
2021-12-13 20:44:22,0xb90b3ce30fa58351f1fd19a6114ef287b169e6ec,106499.08193
2021-12-13 20:44:22,0xba7e9bb153f9c4c32903b721eb53b751e2c0bf12,44814.31502
2021-12-13 20:44:22,0xbbc3d8108069b10a5859a08f31d140b9f357f73f,49101.48931
2021-12-13 20:44:22,0xc0005f8bd45349cc5d7c23ae4371231d3035b3da,53002.18351
2021-12-13 20:44:22,0xcabc8491816d5fa9f141c722fd8a08f2fd538333,103703.79168
2021-12-13 20:44:22,0xd3c808920d8fccbebd181aae8d4fb2acd1a433cd,59254.58419
2021-12-13 20:44:22,0xe4067ed66738dbdc7b8917703c8c380d898033f8,128009.55769
2021-12-13 20:44:22,0xe4fb2c5bd24fb3c344b98a5f51010eaaba47c9e4,140891.59759
2021-12-13 20:44:22,0xe5ab4af22e4e49a9fdbcf821fd477b69c37085e5,93146.96968
2021-12-13 20:44:22,0xe71efd5865a42cb0f23146dc8e056dba4e67e9b7,79453.81267
2021-12-13 20:44:22,0xf1961bde4da51c4e330460dce7af1014c458eceb,136732.35384
2021-12-13 20:44:22,0xf31df2dcd4083ee57f0d33d386656cfbd1e859a1,103530.30317
2021-12-13 20:48:53,0xe4f97647ea9328b0e5d03c9907fac7951ad78c65,103312.32484
2021-12-13 20:49:59,0x016d8c8dfeba39bc2cf5892bf20a416bd283129e,43390.62062
2021-12-13 20:49:59,0x06dc0cbf44eed256c5975210095be703504a4541,113162.16408
2021-12-13 20:49:59,0x12d79daa9d27b701c89a784b0bcf45f858c38021,47676.64543
2021-12-13 20:49:59,0x15302ccc7ab1f41b5565d558579d48687df292c5,45597.52625
2021-12-13 20:49:59,0x16458d6563e02ee371544096ceb89dc32316c3dd,68050.09211
2021-12-13 20:49:59,0x170c3d36b7b6fa957c8b454c416f66c4085971c7,44968.40988
2021-12-13 20:49:59,0x1ab9b9c23863814574538dfb6ba3125e73e1be57,47512.32790
2021-12-13 20:49:59,0x1dad82d182e7cf42bc413ecc69b8fe45b3adeb10,43929.59521
2021-12-13 20:49:59,0x21029e6f6e062999d2321508294ffde48223119d,92377.59060
2021-12-13 20:49:59,0x2245be89fc8fab94ed982e859aa3212a4e4eb7e5,36200.42174
2021-12-13 20:49:59,0x25e351f014b671425a0d6870a92d3b746331f482,50333.02863
2021-12-13 20:49:59,0x2b3d5a9ff7d240cb6878f067c77b3d3f6b670ae6,43712.52996
2021-12-13 20:49:59,0x338f603755412f64eab9a3fe9d2873e0d8c536d8,79414.25548
2021-12-13 20:49:59,0x33f3fa2aa549e67b5badccc135a26738ce2625e1,91060.09901
2021-12-13 20:49:59,0x41105a64a7ae18bd6c31363ef5fd99dd574f7874,37813.47467
2021-12-13 20:49:59,0x46210b09cd0b5a80bfbcdd46e497e895ebf7e8a9,38345.35865
2021-12-13 20:49:59,0x475da2577929064dfde1f7af35fb55c1d0c055a5,38866.29468
2021-12-13 20:49:59,0x4d640d6d2cae44c3192a70dc1179aa890484cc7e,58449.12306
2021-12-13 20:49:59,0x4f33a4007cb951852c5a47dead2f2a1549a738bf,101739.43806
2021-12-13 20:49:59,0x531bf2ee7050cad7ab1d2536de38185805f508cd,54571.47326
2021-12-13 20:49:59,0x5b3a4fd425ae1cc99c8cac9632161956728c9370,38531.40511
2021-12-13 20:49:59,0x5d29b68aafb22c491977eacf7dfb1661d2832555,41655.50294
2021-12-13 20:49:59,0x5e3c27164bcd082f48422bb2c35c6781fb489ad1,41688.03121
2021-12-13 20:49:59,0x61f1ec7720bf935e6dcc03ebcfd0e01774c563e2,36790.70820
2021-12-13 20:49:59,0x6916683ab95b955bb73caf8bab92700a2469d758,103789.17358
2021-12-13 20:49:59,0x6cba4aca7c79a4971b3d4ed4ba003f6de5d08dc3,46770.02926
2021-12-13 20:49:59,0x7afbac5f8f342ca0fba2019e2bcb0e0c57021c17,47308.43689
2021-12-13 20:49:59,0x8d5e2b48378e9f46f531fb5ca18166ae80e8eb64,46024.59384
2021-12-13 20:49:59,0x8fad37dfe228d08361385cda72f72bb20975a723,77845.42274
2021-12-13 20:49:59,0x92246d3fcf992741490811f46f5ee8b325deb77a,43914.81830
2021-12-13 20:49:59,0x9c19503c62b533b690aa4928c0dd75d4c0b02590,80960.85993
2021-12-13 20:49:59,0x9fee1cb6bccac2cde8dfde4eb99cfe60e4805c87,41373.36710
2021-12-13 20:49:59,0xac19baabe85dd01b94fe1528c24a9472a4d9b583,42142.04815
2021-12-13 20:49:59,0xace1f1c6c5c89ae3fc3209ff92e7120fb74445aa,37844.77312
2021-12-13 20:49:59,0xaeab2c097bd7a9e5dbd83feba500aa56fb0c5930,43091.48065
2021-12-13 20:49:59,0xb2b394e261021c0499d138e3d359ed2e3ef4b3b7,48256.13908
2021-12-13 20:49:59,0xb464ca834796272e08dc6460940b281b046a2cee,41247.05085
2021-12-13 20:49:59,0xbd7041c03b68467a55596f375c3e4bb716406a23,41532.41680
2021-12-13 20:49:59,0xce6f13b0d74eb1bf73c8e2c463dc5a198c7e6d4e,36125.38987
2021-12-13 20:49:59,0xd85c5377ae75553d1fb84c5ecc48cd10ae7603af,92943.69067
2021-12-13 20:49:59,0xdf1b02672d19909f80805aa3b217b8c9cd704d60,54230.14025
2021-12-13 20:49:59,0xeba9717a3341e5750be43256c91ae068fdb01a27,111841.83915
2021-12-13 20:49:59,0xf9cc756f3692685189930d9d698df401432be2d6,47504.23713
2021-12-13 20:49:59,0xfa483c6f280782714813c484ea05bab55e9f81ad,43643.01496
2021-12-13 20:49:59,0xff32e57ceed15c2e07e03984bba66c220c06b13a,54647.91218
2021-12-13 21:13:28,0x8b6545e4fd7d5cc858be7ad449f88ef1b2f7a577,101977.81719
2021-12-13 21:15:02,0x1e341aa44c293d95d13d778492d417d1be4e63d5,68143.01467
2021-12-13 21:20:25,0x87fb26797c9f30303e885042776fdf79485267f4,37422.03742
2021-12-13 21:42:33,0x25e351f014b671425a0d6870a92d3b746331f482,35333.02863
2021-12-13 22:10:25,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-13 22:29:31,0xc7a59b871220695e6d671014a7dd3480d44f904b,53331.88939
2021-12-13 22:46:56,0xf389dd1f828525b449d63d14157f2d3a25ee0a41,64791.21622
2021-12-13 22:48:08,0x7fe65d99a0998cdba8e1f749303a467dcf87e815,35000.00000
2021-12-13 22:53:16,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,95047.18876
2021-12-13 22:53:16,0xf389dd1f828525b449d63d14157f2d3a25ee0a41,35791.21622
2021-12-13 22:58:41,0x6a9c5d17d7d627b899d96a0e44c92373a5d25f0b,35000.00000
2021-12-13 23:31:58,0x5c57abd3548b87ef9babea37ed3abd51fad523a3,58411.22777
2021-12-14 00:23:46,0xa9eb52b347bc76f95745a92dd1e1c3986bcb1e2c,50453.26067
2021-12-14 00:24:33,0xa9eb52b347bc76f95745a92dd1e1c3986bcb1e2c,126778.39620
2021-12-14 02:11:48,0x25dd7af226a7d977bef49c2ba957925fb3006d88,116314.12564
2021-12-14 02:30:03,0x4f58bc39476aa9e5be7127c9ea80a7da917578d9,35100.00000
2021-12-14 02:55:36,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-14 03:26:43,0xcd6be20b20748c3d507001ec48619b892b534839,46155.53675
2021-12-14 03:27:50,0xcd6be20b20748c3d507001ec48619b892b534839,56782.64741
2021-12-14 03:32:29,0xcd6be20b20748c3d507001ec48619b892b534839,119329.17678
2021-12-14 03:39:56,0x335cd0cef34d553f8858f03f371bac65783bdc42,51818.49697
2021-12-14 03:44:33,0x46a929e95c585e23d411b452ca14568da143901b,38663.28742
2021-12-14 03:50:16,0x812d2e05afb6e15a47355ac616fc69098b22c794,37650.40265
2021-12-14 04:11:18,0x8c126eb5ada6c61f5b48e9791d5d539576af87cb,58328.58981
2021-12-14 04:23:29,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,95047.18876
2021-12-14 04:23:29,0x19aa4cdb73656be78643ea899d92e94ad64fa86d,60184.46881
2021-12-14 04:37:15,0x856e45cce77685627dad82f0d1d63c8642152ec8,35099.99417
2021-12-14 04:38:56,0xf6aef1044028907c86eb8581b1671e924392d3b4,69168.37505
2021-12-14 05:09:57,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02586
2021-12-14 05:09:57,0x9008d19f58aabd9ed0d60971565aa8510560ab41,35331.48142
2021-12-14 05:42:55,0xd766021dda874a2a0124d71e23bec0997cab5060,58471.10499
2021-12-14 05:45:03,0xfc7c64e60425818f2ca2870ee2ca5c2b8644b24c,50000.00001
2021-12-14 06:07:30,0x9008d19f58aabd9ed0d60971565aa8510560ab41,35772.98703
2021-12-14 06:11:08,0x9949e0598919962460ee4a5452a98fdc566a18ab,54726.82325
2021-12-14 06:53:06,0x9eda173b60b105d2e255a1f535f70db2587eefe0,38090.31378
2021-12-14 07:10:52,0x974c05dca9122b761c3f4d6cc1e53ae898a32b22,54027.32484
2021-12-14 07:21:12,0x0f04aa4196702aafaa5eda153d6e593d440513c9,112128.19827
2021-12-14 07:34:45,0xa336fa33da9178cb46dfee752bfa5700f5bf39f1,35000.08142
2021-12-14 07:34:45,0xb30dd1198feed1e22ec969f61eed04cb75937adf,43649.03742
2021-12-14 07:37:00,0xb30dd1198feed1e22ec969f61eed04cb75937adf,37422.03742
2021-12-14 07:41:26,0x9008d19f58aabd9ed0d60971565aa8510560ab41,35893.88607
2021-12-14 08:14:43,0xea3c4bf1d59148300652ef68deadb7b796ca86fa,126719.06332
2021-12-14 08:20:45,0x5b0800a52c4fb0b42be61eeba4f388cdc696f281,40188.58079
2021-12-14 08:25:10,0xbd7041c03b68467a55596f375c3e4bb716406a23,39405.41680
2021-12-14 08:36:28,0x5fc21f6f274fccc0f5c1d1c5cf6cd3afa2381d35,50459.51950
2021-12-14 09:46:56,0xdd9878b6165661d530bf3029fa759bcd65d8bcab,37422.03742
2021-12-14 10:17:13,0x9008d19f58aabd9ed0d60971565aa8510560ab41,36051.47732
2021-12-14 11:27:18,0x016d8c8dfeba39bc2cf5892bf20a416bd283129e,35000.62062
2021-12-14 13:07:58,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,95047.18876
2021-12-14 13:10:33,0xbd7041c03b68467a55596f375c3e4bb716406a23,36505.41680
2021-12-14 13:34:56,0x915bef8030c3f6e992522ab9fb714ffe6c30156c,126759.36047
2021-12-14 13:44:54,0x1fbdbcbdd69971d7742ba2cd317d6caf830116a4,91388.14433
2021-12-14 13:50:47,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,86534.02587
